Pred	Actual
-0.28590756047758104	0.7906750595100362
-0.3220836966160854	-0.7773137242247021
-0.034188976868644694	0.5171362909416095
0.01602964808780144	2.1390813866176788
-0.12070044797369696	-0.06009475358535664
-0.3298748060857868	-0.48052515409034424
-0.1917329374996516	0.6434454218705563
-0.1652642992839244	3.6871182809624656
-0.2624589812403401	-0.8871767513819884
-0.2210004096228915	0.8427121666493105
-0.168581308451017	-0.7286105313553701
-0.19795723461961542	-1.0521017545695397
-0.023123063779294017	-0.5513739086935575
-0.26303779506190256	-1.0319386954737557
-0.1779674291736834	-0.33517533296406926
-0.20586811867441307	-0.795259167078685
-0.3971412137506376	0.5766236082023223
-0.09889446176894942	0.08245227495095224
-0.3850277111834939	0.5046146937031588
0.6423556199044836	2.455642639211275
-0.26826208502094057	-0.9362621654692721
-0.19149427653637074	-0.7865426499990087
-0.221468767628446	-0.44383229511207056
-0.16685514721515166	0.5142431367156162
-0.26741270134657696	-0.736273224360129
-0.1665903025306112	-0.9114035914916631
-0.2949829807701001	-0.03471066338675755
-0.3778077711224709	-0.026596577516361877
-0.4797509379277615	-0.10043278782069714
0.02674348221363107	-0.9078466673780796
-0.21392218963943854	-0.0998997455809121
-0.22913028714176945	3.2984976975478943
-0.16652871403890301	-0.7571386429428639
-0.3881744895986431	-0.6208882054575264
-0.16243824223778258	0.41838281888027906
-0.1652167137324611	-0.4687763935371964
-0.07060197906342039	-0.5776255292649358
-0.21515882028091193	0.05627455386664031
-0.2532672521623575	0.7443623662793555
-0.10527668307125673	0.7730357926590838
-0.1727996752123131	0.9399828576167379
-0.2448492346593038	1.5433157718621586
0.018075080362948553	0.7845294796905254
-0.5198747785945944	0.9519480424587853
-0.20231457611764497	-0.8332268275958455
-0.26849429376678324	-0.9111276234322625
-0.1439655653260683	-0.7011429451856849
-0.2863258220228607	0.1435864648099623
-0.28275394219865135	-0.5937530621614197
-0.21069772071674217	-0.13630959855676839
0.2532608534880315	-0.4871870580992643
-0.18124280170823495	-1.0580681377232484
-0.23312903586406733	0.04193917268421955
-0.1775422607104093	-1.0186358195238734
-0.21131249928979032	-0.7260074150813403
-0.223620897075935	-0.7900721942952722
-0.21981021102894804	0.5593529636406948
-0.18325223009391806	-0.0037281388293501803
-0.10449971747942552	0.6760745360969999
-0.851772525889315	-1.0280094962044615
-0.18904923582934707	0.43596812743909413
-0.27017181366694293	-0.2278282645261823
-0.34710837091273516	0.11050054632845906
0.48392344434578716	0.696916321666918
-0.060777545890646156	0.9345866053200492
-0.33119860676450763	0.5264667017037692
-0.17618543276126897	0.30202444411180296
0.1900787492210624	0.07151036565294087
-0.2030903449442677	-0.8144026827221097
0.0862236151486627	0.02097108482141486
0.004159586497641504	-0.2849920305134973
-0.2536288367952092	-0.892736539391367
-0.1186006999798465	-1.0489021125544287
-0.08255645381782226	2.076346833766171
-0.2665727898532735	-0.9097476941275406
-0.1609705899070651	-0.09694376647158442
-0.16689108473082415	0.9578544989753053
-0.1911689247357683	0.3395420308783256
-0.1725650497940511	-1.0347295307306859
-0.11956288995425915	-0.9733269251491851
-0.22012935168036563	1.738308162305004
-0.18728787065614	-1.0630658646006614
-0.14420660887598977	0.9457503032978712
-0.14211274512258038	-1.0325067570859354
-0.32937973639537693	-0.9817263975306424
-0.15738862976395715	1.533000831994003
-0.230422966415129	2.7339374937268968
-0.5322605268126503	1.7111439688790056
-0.2776927688622383	-0.8798920158179565
-0.28521505194365343	-0.20816852727395022
-0.18357420665605212	-0.7585576059221817
-0.24576191817102525	-0.021150905015791418
-0.1670239453594915	-0.9513818737300647
-0.2144802224111485	-0.10370284791947229
-0.11324665152413742	-0.25445009653989986
-0.2586690579158715	1.4670192450514168
-0.2229621691144219	-0.014178272742006358
-0.162082810900808	1.8478133263677925
-0.05252760896186445	0.891325340952904
-0.17414586878092833	-0.9532169698389437
-0.10687655602253104	0.869825527713921
-0.25236262004897664	0.8744028421574067
0.0014127003785470715	2.1396193180561465
-0.4476038438703608	1.442865028722674
-0.1565280018886287	-0.33500995780585147
-0.2665797004721237	-0.565161705388047
0.1797318634631709	0.7431114277433187
-0.2118090328300079	-1.0630658646006614
-0.08706111517489798	0.1864458529268864
-0.21781768046214428	0.817315725730101
-0.22253269355600716	-1.0522546724341681
-0.2094085330012232	-0.8811780653620721
0.5327867359298724	-0.6086008771162628
-0.1825541580345953	-0.9433483740142289
-0.0144490172392292	0.18516955319400522
-0.14772027852276431	-0.3178191064114256
-0.27337968055772277	-0.3520781016201327
-0.2313174554352943	1.3453231074010663
-0.20475383405862	-0.22998181934437495
-0.3566317886227587	0.430143282446966
-0.24169178312717543	0.448863653378602
-0.23387740834559398	0.5772883924331627
-0.14055490734006182	-1.0630658646006614
-0.24133350782767476	-1.0630658646006614
-0.22320364994232858	-0.3166920276067564
-0.22292693491651056	1.6203515513407398
-0.2093429839754522	-1.008324244070705
-0.5001424344496087	1.6297346414855332
-0.26883194976763053	-1.05208645380342
-0.21872723129846022	0.3015157210411384
-0.21265791982367419	-0.08098906908158979
-0.2044697601983893	-1.0630658646006614
0.002828003348839231	-0.9974125625502549
-0.18121351727629573	0.9613666142122053
-0.3015516001944825	-1.0386526267759277
-0.4047814595137589	-1.0630658646006614
-0.18057399729064816	0.6934323607870607
0.13290897199582805	1.094059396957112
-0.20007636972937604	-0.6540595484294152
-0.19509170076324656	0.5493011758955885
-0.4652478843783574	-0.5584463924432472
-0.22183744051387413	-1.0630658646006614
-0.18315964804384494	1.780188586819861
-0.21732445475956982	0.7459831204951081
-0.22841772449597603	0.12272460260705628
-0.25833010020411057	-0.13184139287130348
-0.15887160701143468	0.06660351484376728
-0.2182944101408177	1.423235132484552
0.16169386611932127	2.1632205968936487
-0.20482440648736708	1.1522360872885824
-0.246003795403878	0.4969419252001697
-0.1683372984955317	1.3838098029946688
-0.15637973542524347	-0.9726040968822444
-0.17946346923800272	0.2970750223236314
-0.3005043269980416	-0.1192103191168637
-0.17675117167003665	1.9360074092672568
-0.15494197045939	0.5060613046949952
-0.13495224155172741	-1.0630658646006614
-0.21548731133843246	-0.47699393745798313
0.28218832831752383	0.6527065632102762
-0.30368451532960444	-1.0630658646006614
-0.22579917436638153	0.5012357573954074
-0.3065467653587124	2.1008820557514696
-0.16219425443767238	-0.1245011904135483
-0.08273000917716705	0.03917524971429771
-0.1688299694390863	-0.7338904465226899
-0.17067344559621656	-0.7231400454324011
-0.2415210152598884	-0.8637850413243576
-0.2584293215706924	2.843035903645613
-0.2596884513839396	-0.982853071097187
-0.2999247543491826	-1.0630658646006614
-0.059767986705849346	0.3615626425048136
-0.13165050006567694	1.619489501447575
-0.17143860507738937	0.7740062424120455
-0.21216292594296393	-0.8564471970724751
-0.25735758932123787	-0.7355565812028578
-0.24600839381107203	-0.769487776137832
-0.2714017128865048	0.07248324723031661
-0.28725336126512313	0.39424669695072156
-0.19857860873880695	-0.4376279941368623
-0.17242811143500483	1.9565900049545322
-0.18182372731033142	-0.10397090252931873
-0.2534983554193508	0.5135633270763049
-0.2079110028801772	1.8395985139486999
-0.18844617680204193	1.758708917876128
0.09077452604059907	-0.8507106466998635
0.025482210918170017	1.2656282555336906
-0.5688339343367527	3.9137029677582897
-0.27426567029332233	-0.5137601550123456
-0.17178197953612045	2.3604380216171927
-0.2731765844047035	-1.0630658646006614
-0.014286876282201433	0.3296904596523511
-0.09900165513600323	0.9130756327735258
-0.18375135562816347	-0.9178468231428729
-0.20781600365689945	3.5017278069136606
-0.202824926814786	-1.0095622172333611
-0.15475955878084713	1.0846525438121468
-0.17566051813342332	-0.4620953423278173
-0.30921003269301633	-0.6970974701018062
-0.17431208631865006	-0.8216717939811481
-0.284692206965717	-1.0135978715566294
0.035599698009847996	-0.17108161594820212
-0.1831698751474087	-0.448212164836741
-0.1826865559221443	1.3969665073885504
-0.2688571186119804	-0.09267403340323005
-0.14573006807459304	-0.2920039206183281
-0.3703496653569154	-1.0505241160407885
-0.21450434717631187	2.455366465606862
-0.22328765732249567	-1.0630658646006614
-0.09771770349319209	0.8898803425134503
-0.32370892334482376	-0.6751073855000603
-0.11685156566509981	1.0147311367084004
-0.22976987668392063	-0.9667822294973406
-0.19694716827512898	-0.38165683424499536
-0.26926644325099747	-0.9242149934936749
-0.2796446056248116	0.0766342721242942
-0.23876374378828646	0.7943648973870472
-0.037290846340045064	-0.8825252625223474
-0.017564021456375922	-0.5712740138979457
-0.18303664198584663	-0.6459681570358392
-0.3180012632107615	0.26461976821941585
-0.18662778535072788	-0.5625512459012344
-0.3288168867118205	-0.9494848770774237
-0.22451105066369548	0.4415321096699123
-0.2383027722552004	-0.9608841502079003
-0.2228447563426359	3.188119817722739
-0.22706453115190806	0.5440944489371238
-0.3998086977926838	0.06726467386071819
0.1360244433399895	-0.8212783004431157
-0.0892070031273125	-1.0573666395630317
-0.16899621502971274	-0.5873533251359428
-0.21738774062321053	-0.5635754317399491
-0.12135672543583621	0.3501382653459061
-0.34418720411764125	1.447992596076003
0.07435691868508562	-0.9691140778623455
-0.26457132416733187	-0.6559147428879926
-0.01730960215448607	0.07465980885270548
-0.21719107626635695	1.2184464794444376
-0.2984061138816393	0.29711349122342734
-0.17740212910166903	1.4182605941347528
-0.17806869952647786	-0.8415922402664663
-0.21313072711767356	-1.0630658646006614
-0.23710839478931225	-0.9706011024142243
-0.1901655376002781	0.25098455163627803
-0.2246210431976829	0.5693482194427626
-0.17898922741447698	-0.9564669154980964
-0.3649855214784218	-0.9680338156790573
-0.21323671083906426	1.1728227737803274
-0.20145498205200765	-0.9301967725626386
-0.1609450013944996	1.428714743276732
-0.47722198132997456	-0.9506299960945667
-0.09539275576430045	-0.8256959801696495
-0.2682186607463248	-0.9827223244718168
-0.08623427955562152	0.2238710919902121
-0.29396605176847046	-0.11713673240092175
-0.28893137869852514	0.3852865713775566
-0.5643183879406347	-0.9932817108585031
-0.15951103832749278	1.8738648974083134
-0.20696494526218034	-0.7378685594195912
-0.054929503290936155	-0.20833308665792663
-0.1898045744075078	0.712261081387293
0.31378641480904323	1.5853748466576398
-0.23376830262778917	-0.9722469191043553
-0.1834648489218503	0.12042218195748124
-0.13987770045535758	-0.8845763313570677
-0.1535769681785878	-0.901375904837494
-0.07825443302800189	-0.015047979155416214
-0.17488948784567765	-0.8481667576081506
-0.21676574114654348	-1.0050978105794206
-0.5512892967233034	0.30418423155247015
-0.15047420758990443	3.409589978374037
-0.19889507052023545	-1.0630658646006614
-0.1540695369505708	0.952386640117738
-0.2284472124118919	-0.640647347017137
-0.23520930187692074	-1.0630658646006614
-0.28221429330165637	-1.0630658646006614
-0.13423286527749367	0.21739099292478845
-0.21732789949743075	-0.9321435482525936
-0.1793792323675828	0.16154202732390277
-0.21737732658969125	-0.6074562353642325
-0.09608227903979097	-0.9504491494334713
-0.17922182451644392	0.43117645370567514
0.04081743025529702	0.7237714847283446
-0.06999055629085854	-0.9126680521586814
-0.24957193419295692	-0.9730304775611254
-0.20485219744625502	0.7885366639896296
-0.2424410040970341	-0.4157714445276591
-0.27700829118704595	-0.4412306083557014
-0.18442945787053622	-0.9417240770415943
-0.26724622535983833	0.24760231803248592
-0.23874245701676994	1.1393846963125027
0.02573319513516123	-1.0630658646006614
-0.24588165519006985	-0.7097009274905616
-0.2902396455663311	-1.0586603560517154
-0.2470887847984901	-0.9737202574618524
-0.3110094017437019	-0.6066897383329711
-0.23022315659009693	-1.0585141144044485
-0.19340154578436297	0.5691176061288274
0.0009655830430508605	-0.1701397343971328
-0.20310586751760848	0.15366984833596486
-0.18364180001311303	1.431145992501693
-0.32814708171798035	-0.3526283894961767
-0.20306555731863113	-0.25973892214704836
-0.01028198844263431	-1.0546662092608659
-0.23762057410632254	3.301706130536882
-0.04784991517444981	0.6371448112973896
-0.5401118879079827	0.8680212740064505
-0.2911453547672499	-0.9491727587009146
-0.30528224495077777	0.510993544300683
-0.34284526749581873	1.9412783400313725
-0.17315690426472152	0.011599877363622366
-0.2611647798928584	-0.36318977139554715
-0.09970755582495039	-0.48129871119881584
-0.15080631364421582	-1.0575218356500111
-0.06839666691320292	-1.051353370136625
-0.19974936846049185	-0.6604995029365893
-0.19222917851239463	1.3786097580804615
-0.2568838996311245	-0.8217611246129743
-0.21549978767854833	0.5351055684420555
-0.03612635856221416	-0.9273317156831948
-0.3268607430150966	-0.7379259164570788
-0.5162885701548118	-0.6701212565672934
-0.21569048676645178	-1.0084227931521785
-0.16111171367253055	0.07204036870707421
-0.21219867990093091	-0.3508663197289486
-0.23737183803350254	0.4698099077792126
-0.1822220128273275	3.2211691517153884
-0.18226606112149404	0.022274508766109837
-0.2012364348164726	0.4390914166876554
-0.18666745376456226	-0.8340819442739528
-0.1365034338949321	0.7478305353394369
-0.24636658994972355	0.14369946307906065
-0.22620655937327452	-0.7624187441917417
-0.509512800094122	-0.8413777834134746
-0.6851056781078692	-1.0191283947328857
-0.1370186436550263	0.29562486890350054
-0.18596045654484294	-0.2852710316962671
-0.08580355158356878	0.611414903962144
-0.16345561445452045	0.7322266959806958
-0.21951554177783977	-1.0630658646006614
-0.19054887711688262	-0.6416552390323904
-0.256216961158323	-0.6632180768029765
-0.16731950116515212	2.2931861317316904
-0.0180857066940113	1.3975422101354593
-0.20115308522848346	-0.6571638462439187
-0.32897165964340247	-0.6909349890307974
0.016567731304930527	-0.5173278888813247
-0.33006825688847735	0.26985394886338193
0.025732273788792698	-0.3304335521988458
0.718005742031095	-0.5913371870003103
-0.13821565475605507	0.9203884104122004
-0.07472409193352819	-0.7787233010287519
-0.23206800518016596	-1.0630658646006614
-0.2592007273308597	0.3336506871152713
-0.22467025868943158	0.9070557205297873
-0.2520566535051488	-0.9460906938772691
-0.25629241195123775	-1.0418902151088087
-0.26936203163893246	-1.0159313722457601
-0.1269656222300649	0.7362777513211064
-0.10329574955467322	-0.7249325821943304
-0.21683328774542826	0.8931289882873388
-0.20838320782657738	0.5614510926430466
-0.1875692535398396	-0.2950263211108533
-0.17168333903880384	-1.05107428588094
0.9465356479533623	-1.0192389946428213
-0.3185790084428159	1.2284045530967231
0.03236282445299346	-0.007766159528763495
-0.2301667555341689	0.11552180602212841
-0.062461202765796475	1.50211955072579
-0.18963374152628146	-0.14909903224116072
-0.18587220097652454	-0.6570161080607035
0.027180241596017368	-0.011858545766203576
-0.1907582690432756	-0.26923477257942763
-0.23289509490806504	-0.9860026604239136
-0.18397092488417383	-1.023446364974822
-0.03605892584492201	-0.8114986984414772
0.01369735200006078	-0.28937534853336466
-0.2238805629026769	0.1260903398558798
-0.3781170436368765	0.06261554888212992
-0.16834795992238227	-0.13256511284255593
-0.2111096310248295	0.18672453238453504
-0.18127966249098326	0.5187872151848294
-0.3881075908781296	-0.9606344039363518
-0.5193692268739787	-0.9059443674998808
0.17089134164838612	-0.24378080005723887
-0.27202897649887414	-0.9478411759267359
-0.2014338297179745	-0.09871042624254399
-0.24479522869094067	1.812709264057101
-0.06527342994628399	-0.779728109554138
-0.12846657343212708	-0.2118819077588073
-0.2406083204873058	-0.9912325380435119
-0.18967771649487689	0.3526010303086089
-0.21840460608974507	-0.34278401015131205
-0.18430883141792098	0.5039994947261994
0.17961928287291093	-0.18686055360108925
-0.6362452364085114	-0.9087012684804922
-0.068961607488144	-0.5597207738719735
-0.1644141826092867	1.1775554935580306
-0.10215616131428065	-0.8890223343791945
-0.1803997759179259	0.2405029921927477
-0.18200181452342423	0.9372339644346075
-0.25380445831436266	-0.41112033128822884
-0.18796004920531048	-1.0630658646006614
-0.2040285672935066	1.0343204217795712
-0.005149501255316463	-1.0063208116963778
-0.36346473569453785	-0.9854530013649073
-0.10397899092942312	-0.88679748180937
-0.20818788773608335	-0.058897853705556974
0.08468083271037677	0.018346801423095884
-0.20534526664306837	-0.005776805416024406
-0.20693484224574563	-1.0034774643383293
-0.2978209810973741	-0.11073413386109927
-0.25909938676949934	-0.2557010997473722
-0.15457192989005925	-0.9987207451943209
-0.1692675171225459	-0.1321945285585859
-0.21705348649433556	1.6945651143759835
-0.22435426484149648	-0.9256929776997499
-0.20790987092775953	0.5482779442523681
-0.2813885714626202	-0.9934654990602038
0.012988703293773968	-0.300072520588408
-0.2548617145639011	-1.044436447425674
-0.2303510674526001	-0.4163629947886343
-0.4847478702084622	0.414263116936585
-0.14248596532451557	0.52462833163206
-0.22647200126878808	-1.0375724834079787
-0.23898609335806062	-0.8693879797761481
-0.27071976430693256	-0.3231473187835686
-0.6409147648988308	-0.030963954251682583
-0.22196287925327618	-0.7317300304780796
-0.21342196307646505	-0.6781837262952958
-0.4104737106079396	-1.0630658646006614
-0.21503565356118837	-0.7402786912071168
-0.2725235904672201	-0.009477341612065607
-0.17322164373542387	-0.49157581600153605
-0.24136658586291443	-0.527030489795968
-0.12598308533175878	0.6689833730572367
-0.23456869852231468	0.005161825206582905
-0.2566468053186073	-1.0630658646006614
-0.19161301362899993	1.6656866756318736
-0.16144355649441633	-1.0025452317737984
-0.4176702068015551	0.729737414712995
-0.19590576946499808	1.3989987018757908
-0.23365335785704786	0.08988837607783445
0.9556754882900119	-1.0630658646006614
-0.18708525317513908	-0.6645768105482501
-0.3273594362643596	-0.23448392458793066
-0.03180909711506286	-0.884347799075338
-0.18877655422503026	1.991396034650128
-0.26060614563861634	0.4364240740631679
-0.1843143519019289	3.100320085871098
-0.008445061294722833	-0.44247874858373515
-0.162096599861342	1.586937233666025
-0.3965710911836882	0.7730620233983183
0.060367390991571596	-0.8919237991421585
-0.7455602121631184	-1.0630658646006614
-0.20300578473105	1.7495509662715498
-0.2635424118842298	-0.09487620999126402
-0.32706430851372864	-1.0366546387430586
-0.28494751107774996	-0.8990540673160892
0.2538172222114703	0.9828021602506372
-0.040497847524867875	-0.9312882137391796
-0.22671471931739892	-0.2086274356095619
-0.2928257368947225	-0.6632298459420586
-0.1749355827278246	-1.0630658646006614
-0.004849751880845132	-0.9709600650580513
-0.07204047216302584	1.3508420743850198
-0.18219868704509495	0.4793891244008478
-0.2084471037431361	-0.9811854767528382
-0.17314927999807475	1.8450395724551056
-0.18201975402467063	0.6432313163344885
-0.17732797990760932	-0.6403637647305519
0.07375841068115216	-1.0630658646006614
-0.17294432596527926	-0.4383926071460226
-0.19689024480867295	-0.9570581638640081
-0.2051031096887837	-1.0630658646006614
-0.19057104898243102	-0.8866164841963456
-0.17268128400661548	-0.509639281136814
-0.28646554543098557	0.7369326806084627
-0.2685126868674848	-0.5897008382504101
-0.4096011295881794	-1.0630658646006614
-0.2660239591563045	-0.3415932681597085
-0.1920854020980969	-0.49721596992264994
-0.1728432711994993	-0.0038214694210336178
-0.3459133788803045	-0.13188164577474332
-0.19077435448623634	-0.7366231468341937
-0.1837918717245154	-0.5432104329662178
-0.2087879079303297	0.5973114716633586
-0.2518709102725704	-1.0185155106960313
-0.15001314805414023	1.6944783097043414
-0.17533380330578036	1.247235822053171
-0.14036727270713467	3.095383413365105
-0.14391256447093834	0.9865730854485026
-0.23862870172423392	-0.2654951999892007
-0.20598195096790103	1.2729184357494907
0.03832518484673794	1.3777213810970903
-0.21813540799278436	-0.03423646385215915
-0.5292421410934482	1.0426039816126844
-0.2172666769107258	0.426334214002887
-0.17799277138808223	0.8285721232726782
-0.1716000166765085	-0.6970616414931079
-0.17164311725601028	-0.3891806602159436
-0.022019783798202658	0.4392279580279514
-0.0143681433444722	-1.0630658646006614
0.09422140080091537	-0.9895236991699782
