Pred	Actual
0.8841922778883274	-0.12910572588570382
0.7912356778473897	0.7959543542139549
-1.9766122463480653	-0.4863831986316393
-1.3093312912468933	-0.9121969709609632
-0.8019109296974927	-1.1464179103854488
-0.8066589024889257	0.5266113157435631
2.171787064711379	0.5967167409697789
0.8351856000627401	-0.9606116099306202
-0.5607673084808548	1.1247179681855766
-0.7607321716769241	-1.1123945331559366
0.10414269048578759	-1.4632121967076765
-2.10531281604131	0.6317254786388878
-0.955500095100403	1.0996667877231254
0.0856905445676196	-0.8362186633077959
0.04642349539248504	0.1124417532984582
1.5644944690256433	0.9419350391132914
-1.1060870994720853	-1.3498311573091362
2.1467140435036307	0.9231400170127775
-2.5784139178921177	-1.4632121967076765
-1.1890310904874495	0.6246250375093354
0.9930867479705541	-0.1288209080383291
-1.2264768302224156	0.5832653571589743
3.2747640368735835	-1.307002317592997
1.0029714899736613	-1.37672539358469
1.6179387836492494	1.1268008662731273
-2.065919218264238	1.018212621783463
-1.4734150339805676	0.3868323275934018
0.5129182022769138	0.40579530244204226
0.25982752119770214	0.5309889426094752
0.29604197993863685	0.31076317976780177
-2.031689915308648	-1.3243802355946601
-2.691925571712108	-1.2869557807471126
0.6243960517009725	-1.1261784795269756
-2.2805554552343454	-0.36763948629405463
1.659684312573882	0.9748504458848114
-0.24661939833949564	0.301946277809816
-1.8005100142010535	1.010192198621271
-2.675039996563002	-1.4632121967076765
2.843330205702334	0.36927667614621396
-0.9506130354363541	-0.8311855751305294
-1.4745866543631811	0.17693858077868882
1.16318682042317	0.4532493377705846
-0.5019783768615819	-1.2507512361808892
-0.38629928161741683	0.4503608212666794
-0.35559899928913297	0.7360961931033704
1.0345629545425197	0.85520088186372
-4.232070978789391	-1.4491905617733891
-2.0047669058895328	-1.2032030722855704
2.0123619749082797	0.9732773283447763
1.741632834014531	0.2508301247766542
1.0307580422344382	1.3907640946429327
-2.8835995112572292	-0.9557043512308537
3.0250719716130776	0.92556714888177
-0.3205028780465097	-1.0629816908340468
-2.11349740192962	-1.37672539358469
2.119861759598311	1.6599635602147995
0.457323935313208	-1.282073774254307
0.5188266170450248	1.2332127749301085
-1.5905306749339874	0.7714605081962767
0.31534696122753336	-1.4632121967076765
-2.3482144085924426	-1.4538185410237352
-1.864909475910858	0.9498680059363814
-0.13946105525844824	-0.24905344609507787
0.05712838319377998	0.3506319216041869
0.5524808410824565	0.9939463431263049
-0.34879922129037516	-1.4632121967076765
-1.6921976345418948	-0.5271085405975078
-0.37329772670835787	1.1725094466794048
0.6267584800868069	-0.6459935518818408
0.2676665323796078	0.1283521821221326
2.6579993271138345	0.668348675971291
-2.5949106616819457	0.9962901362063463
-1.9081767040711137	0.36199754542876555
-1.3285747883515875	0.08176421042030976
0.9349202334863386	0.6784246020235994
0.7831196781492202	0.9338368407734065
-0.03723994853116197	-1.4632121967076765
-0.6662127869337632	-0.719611488828743
0.3299387416855906	-0.4028298858693201
-1.6069718881976922	-1.1662894696894925
-2.2975812411845973	-1.3969141472238904
-2.1008153172854946	0.5199863127031334
0.35523891709762334	1.6386343934310525
-1.050169880668374	1.0128807686610573
-0.012446729521948545	0.1150031208096744
0.48380763891514544	1.2875254638486855
-0.29152968114370575	-0.14049504816308456
-0.8703979554132105	0.2358893107557197
1.062499227739556	0.10476062379892895
-2.0223988872512884	0.8620902556494858
1.4874998752535908	0.5682110553802739
-0.5305462384075657	1.3490292819254608
-0.44594570978813153	1.2470366623477254
-0.43542256765917164	-1.4311173621032574
0.25667909249064935	0.10310459674258428
-1.3802236995605683	0.7633467396357309
-0.7024629347822186	-1.3442612603158017
-0.9391380763811111	-1.3747529827988538
-0.3698630976473386	-1.4632121967076765
1.127271491930483	-0.683892355067857
-0.109697052225852	0.6791510005847651
-0.21016077031398106	-1.4245135787391872
-0.2613018648898216	-1.1857068098066483
-0.15982955594697867	-1.263033193722023
2.7731593319587704	-0.39006595589774534
-1.7875654278672293	-0.577490862749398
0.13936129661486168	-1.4632121967076765
-1.8045654624247272	0.7553346772525611
2.599170613526136	0.6424609120581385
-1.449549493047231	0.8038125366355737
-0.857550981757243	0.7221920253570172
-1.6343215342392299	-1.0870450074042022
0.02779769224402681	-0.9144292767772794
0.29929375290984717	0.2765315217510567
1.9495191542122228	-1.4632121967076765
-1.0349360491712791	0.8229928173668849
-2.4326830157551504	-1.4632121967076765
-0.5388593849326316	-1.3688844859665616
1.6959954905886683	0.5807839350547642
0.2972203540411563	1.1655317493136335
2.3371885716696665	1.6271020690704683
-2.5168204550794195	-1.2885943457979498
-0.4009533902981903	1.0749098316698524
-0.1816492342334424	1.0166626184897223
1.1046538224599467	0.04007382126953084
2.682018747755416	0.9548230063681832
1.5298107332951965	-0.5822805993164796
-0.3144186302181601	0.36341190012316926
-1.3721413115607657	-1.4632121967076765
-1.490431313173922	-1.4514989074990443
-1.6125624926931905	0.004144284347949224
0.832500403396444	-1.2724579562691876
-0.00334586010896719	-0.5381136145901768
1.2024856211748827	0.7898355475101488
-0.35041780534647055	-1.1587397488892823
-0.15109365752564768	-0.6871146370107222
-1.2145612966652768	-1.4491905617733891
-1.1283311136213858	1.2153715064724466
-0.0433557185600638	-1.4289058704029383
-0.44148941085410737	-0.9129399062898834
0.7308442375568496	0.8986173975157797
0.8777109806395804	0.6196847657929957
-2.8577277937159082	-1.4538185410237352
-2.8817811951263987	-0.359003837183933
-0.13675087096061836	-0.871664831836309
0.6928731474729071	1.151509742460183
-0.6673881667600936	0.41840327498534824
1.8275195573108098	0.9254129242524931
0.43002379216372216	1.3392607308700715
1.4565169238177582	0.7372213947161242
-1.1715116280566868	-1.4632121967076765
0.9202160746393359	0.38596740089612525
-1.19690358259729	1.9665528652184412
0.22861083539879484	-0.12711558285641927
-2.3195152284512375	-0.09729055177482399
-1.7619412015399094	-1.4514989074990443
1.309606182595705	0.6909534310837032
-0.9975326135323543	0.36827927436885083
1.5432216282447968	1.59164966004613
-1.8274122540045548	-1.312149175793726
1.6862857608417776	1.1483677059131363
-0.20274645759363177	1.015592451379381
1.1872042732318229	0.289733213466182
1.4418663590883745	0.9468109952636312
-0.9085361034039501	0.47194893419265954
-0.8906023489492441	-0.16551072758482582
0.39667113696697226	0.962873014761745
2.146929124047931	0.6709405469842138
4.544485698260114	0.6677383223561246
1.7474568942392046	-0.8689464054251195
0.9125901763584022	0.7124573356394778
-0.12751608250479118	-1.16249958979241
0.5674423026389367	0.7065729957561618
0.12312653107130227	-0.11244983902294427
1.7288835395681301	0.7586127670769904
-2.4480017050655993	1.1791872819187117
1.8981547620190438	0.45099025757100786
-1.9372199056036377	-1.4632121967076765
0.8612628023614596	1.2200940726391976
-1.3528390240079506	0.23996338689323246
0.928713376071273	0.1363966183444695
-1.2818639412676904	-1.433339212116305
0.49888155541651574	0.3118327723529823
1.4077377828418427	1.057917543451394
-0.8262667823263589	-0.5684135840380811
0.579111482205756	0.17506672880929955
2.9841577749795705	1.3330377496704144
-0.6837846855519658	-1.2661540214952922
2.2294362448059224	-0.8305601773991361
-3.7565695856001122	-1.4468933945211957
0.09380021732682038	1.1876486208999208
1.0021330714939458	0.42416241308730607
-2.100377026052209	-1.307002317592997
1.060741670716347	0.6109060359340295
-1.1483299445693895	0.8865003908457365
-0.7781775466192135	0.046511683352959826
-2.2819414736996215	-1.2583901147880627
2.815117223708623	0.5911322722943411
-1.8627145361217905	0.8534268861444883
0.6755590925559829	0.7581082293734025
0.8087852400881526	-0.3017717362424476
1.2468747001627551	0.26394818152585336
-0.12924576542476005	-0.8503415067149553
2.1444963420170375	0.7647556034885559
2.1660237601320027	0.7392354883396063
-0.833084638743614	-1.4632121967076765
0.30998093340314004	1.7014484345631276
1.8475631088876183	0.9423817377248854
1.5554480326510243	1.1465808397544213
-1.0640430642035956	-1.4632121967076765
3.128305537464181	0.9535600283259474
2.4843938667575216	1.8571772983062365
-1.7488326405542587	-1.4632121967076765
1.6562198067588747	0.017821166519146708
-0.595308331552664	0.2637615342243889
-0.058855000026812175	-0.0007210312312339808
-0.17956203254364725	0.28171258843330615
0.37570425234290455	0.4752674374374282
-1.5482938060232645	0.7126747731637191
0.31479647693010987	-0.38198626862153595
-0.21806653269584816	0.4910581778184339
-1.0212652044133905	-1.1367858208635888
3.2938193676457583	1.0738732160988786
1.8066113392425371	0.36214928529588625
-1.7259561081848298	0.14948169369594216
0.23714263024465157	0.9291158517196949
2.4421823067210466	0.6443616134118451
-0.669439927290303	1.3561372610258042
-1.0682905082433112	0.9689206424715333
-1.0176910480621348	-0.5595067487588543
1.434040460898732	-0.3129728084587001
-2.277706847721325	-1.0439845935810352
0.9954708258410815	-0.17123628138367547
-0.9712245474800937	0.8134605515399489
-2.1653998339454983	-0.5793273501789147
-0.3895258064414594	-1.4632121967076765
0.9862511545376215	1.1323076341819733
0.4037677845389351	-1.4514989074990443
0.02536159846651711	0.5627094966856506
-1.164533102694724	0.08431456124388141
1.3761362057555617	0.6385517978140602
1.451214388634429	0.6551180046892733
-0.3553600504446148	0.26587258217951437
0.8079854098353008	0.22937741653054708
-0.4533689589685638	-1.4632121967076765
-2.771317200970293	-1.2869557807471126
0.20763823168396958	0.04136840241041824
-0.7739242969368696	1.1571267391761197
0.315627369724091	1.9343537349818505
0.8555107412475592	0.17235821899570053
-1.8473376122382819	-0.05818510902357265
0.2911832571979119	2.219830740054841
-2.405443830346185	-1.4632121967076765
-1.0658685261510545	-0.38150098560166595
-0.7241399535197114	0.9132262379435178
-0.9215401505005507	-1.3573609044631378
0.2536724024530362	-0.4703216881955588
-2.954947499851232	-1.4632121967076765
-2.1446380650569328	-1.1012061817160368
-0.11727129690798979	0.19418207947551855
-1.2565507618080558	-0.9816231983130866
0.07074992169831865	0.3840879652774803
2.2436105771748025	0.45119988420862833
-0.45734329181218547	0.8166916354839079
0.30020772144407304	-0.44029220351854437
-1.8760327066356184	0.8061388789668805
1.4945268303935222	1.69700235621565
0.057211646990341494	-1.4632121967076765
-2.1568483424338174	0.723563157499323
-0.03890778209101811	-0.19813959921638785
-4.879799192211163	-0.9484373546531093
0.48714266745071066	0.6634973037179263
1.8366647129749396	0.3123385809424579
1.1824650414107523	0.3503209311359557
-1.3441017062233143	-1.1752520811724418
0.21515183709322674	0.5774229282746653
1.0407982158743845	0.312507064023807
-2.5571574338669047	0.29675056200546623
1.8123704168967079	0.7310111127697427
-1.066984591084038	0.17850524829090217
1.61981308752741	1.5578753553536033
-0.9820026785375531	0.4897847163541582
1.0861301351900006	0.1632165046867218
0.09764713340770444	0.3754633686507169
2.1588525195246833	-0.20914080600572
-0.34311140654857625	1.9835321079033528
0.29295303509660336	1.189367140752357
0.10894793168968206	-1.4514989074990443
1.4814094239324624	0.32157250786935593
-0.599012018185111	0.6744879478077618
-1.5262567575523296	-0.9991293956390807
-0.5360820131263714	-1.0219617194307462
0.3588236110187998	1.7419292132246287
-0.43071104783137526	0.6813751521627919
0.27590552830911846	0.3148036887534223
-1.3908513147890775	0.7131817401231715
1.0879456102469367	0.9229850011261161
0.5387600079337981	0.7906559629871371
-2.039164605322078	0.4008339200536362
-1.4701064313942929	-0.1409329901334599
0.6543976014538971	1.0510671890520786
-0.4416957377040786	-0.49895190062471617
-1.099312505331364	1.1158705927240862
0.05157410650754081	1.18055848599238
-0.7068484858186456	0.450696624562219
-2.8822204580270308	0.5736171582659236
2.065827706663507	0.8928206821624444
-3.121856667024688	-0.4089573869211383
2.347893897039928	0.8291358162229248
-3.291828098563002	0.5255016078513658
-1.2601322636982295	-0.9920492028496398
-0.3980025268664081	-1.4632121967076765
-0.07049002066983089	0.9167738745905615
0.14800766224206843	0.20331710017427065
1.1459753332209899	-1.1739612936806119
-0.39277130750440176	1.4616450113833028
-0.6913020409274094	-0.5566915232226372
-1.0347619832304016	-1.0323669326582934
-0.6836830028637378	0.6877566559789234
0.18535241313139225	0.3945465094310069
0.5582572173113592	-0.9166721372702574
2.841547387729681	-0.1732644816243048
1.1217490458436337	-0.6038721540805762
-0.3125601788408927	0.5230222533733709
1.4725786719996001	1.0293197754993388
1.8634517152909666	0.8526722729771266
-1.688330692773348	-1.1599897209183463
0.9685061257818166	0.2873116271162627
-0.358500109330177	-0.7171446912232198
0.06980191525563999	-1.1599897209183463
0.10232009450401174	0.14438694710990507
-1.7124009790098669	0.006183639927155324
-1.2773382614852975	0.6164709244883398
3.654506470514649	1.8960961979274484
0.31765743037625677	-1.1791456525027724
0.03215402171342881	0.6523282630649927
1.8041474879559836	0.9286258377456656
-1.4423039962883704	0.1414163912248118
0.39178181775834015	0.5989936438416611
-3.275866891163886	-1.4632121967076765
0.8954127269028468	1.1475765199623882
-0.5834140652233185	-1.35546723284431
1.8354907919967092	-0.0602750929355349
1.0258988718942275	-0.6852706536953064
-1.713565580046822	1.3010274940977025
0.5130587393021058	0.9466635260826781
-0.6383481002775643	0.7873863879313098
-0.6978308519635522	0.37654392517843654
-2.69077012565066	-1.4632121967076765
-3.360409645027968	-1.4632121967076765
-0.1708114817400573	-1.2661540214952922
1.803534144949629	-0.4472052391638752
-1.092314669776859	-1.0849034050734012
-0.13701610110535853	-1.4201615838971353
-1.8627416503552507	0.8802474682369296
0.33586898060538795	1.262406049664188
3.3564121171665313	0.9272756834695302
0.36848157705986617	1.6503884183486774
2.0120203204220366	-0.6140570761874393
-2.1228246557687607	-1.4632121967076765
1.483189878906245	0.41366343142903256
-0.9870768413808059	-1.4632121967076765
0.35184720967724253	0.318200171453757
1.991896924173456	0.41270975284238
1.4929573264264926	-0.6176341999628463
-0.6836945350920342	-0.4117924973522694
0.4545517521907264	0.2648803180225932
-0.2333916296654668	-0.4952386596637207
-0.9536137841301189	-1.4632121967076765
-0.23014626650505035	0.5434706287180231
-0.023515351100771298	-0.7614715036872094
-0.005174663470586359	-0.3300688608728957
-2.3470534725901753	-1.142782918571225
0.4036068664778149	1.2188409735716939
-3.249724673376849	-0.3063032559102228
0.34621656864174605	0.0742154664024877
-1.1306216919829308	-1.011779854946186
-0.4387126398979259	-1.3052990334988772
-1.0715700671507469	-0.8622177236636579
1.9056087530960382	-0.14903442165929515
-0.16886729962500677	1.6841911433232668
0.1691873937016626	0.8069315999243445
1.806103636378028	0.0945588518879417
-0.6195012857618327	0.5251789477478576
1.2275140698197424	-1.0569000163707332
1.313064779290699	1.1070864965134712
-1.0853900586297154	-0.38711194047366715
-0.17539479370476768	0.4126642917171785
0.15180231131786182	0.36113676813334405
-0.7643758874552845	0.8871027792994655
3.4210089818873586	0.8100106155295524
0.8725128873871336	0.6514771392697579
-1.2398199638933782	0.9305218288498276
1.5366899017994047	-0.4023228156868284
-1.036136560219416	-0.6562689885356662
-1.7187860010420732	0.13206300243199026
-1.1505006265437694	-0.5320792194416887
-0.2304789261973789	0.5542513198919053
0.6159700750996562	-1.4632121967076765
-0.6374159289587943	0.16590108519960925
0.640261698348817	-0.02183205143435919
1.5683207563709889	0.41302785878655773
-0.562680575031504	0.9594684388158894
0.23238439308718276	-1.4632121967076765
-0.13358543722800825	0.5071604103744317
-1.4876528481329587	-1.1101356521705341
2.023060431028923	0.651257246295348
-0.24811790664370095	-1.3747529827988538
-0.44583699569830565	0.9359988520635345
0.4712936924235432	-1.3442612603158017
0.7102791335016835	-1.0817090218872707
-0.3898035550347147	1.4074974982405402
-2.028199608173487	-1.4632121967076765
-0.3916094277466578	0.7745446036258063
-0.7250057807088056	1.739725545917604
-0.3387707389328909	0.9312689671543283
1.9910020630225815	0.1687226467843194
0.32604597542596114	0.9330330264060478
0.4967459980682904	0.598625157978581
1.5233826529095447	-1.4267046408819954
-2.095246885475049	1.0584771688832848
3.072584880747973	0.45287357073117845
2.4872310259388875	0.6533421254554155
1.8741771860565435	0.6125793850828483
-0.45006323122781594	-1.2836955334768432
-1.4035935282561463	-1.3052990334988772
-0.44541781054517243	-0.13512674738032407
1.6164167470920252	0.7883758063279254
0.8999253379116081	0.14622417674382485
0.2825051915591255	1.282240599200153
-2.111324400466372	-1.4446072979975124
-0.41388672178278707	-0.43810114137573625
4.079843941699885	0.6198904170998344
2.2276190458408642	-0.04404558281718625
1.526132488703267	1.5141620828838254
-1.3338231664363398	-1.4632121967076765
0.5713185784486134	-1.4201615838971353
1.267125544488313	0.19862882731693263
-0.9797292600671553	1.216065761221548
-1.5467927592244426	-0.12555773544462154
1.247864342592812	-0.05720476434904391
0.5811589854691027	0.38278244169874764
0.48018138019689843	-0.8470946486552795
-0.3453924491127434	0.126527383503218
0.9595676109544212	0.7527668312870882
-1.0577339454635604	0.6370527477122915
-3.1229178205367636	-0.911455197376581
0.1683079517388049	-1.1817592354809894
-2.1001441854560676	-1.4311173621032574
-1.1543963493620926	-1.4632121967076765
0.18963182268003273	-1.3846980873157793
-1.7885557348465677	-1.0314115162012731
-0.2674657050117967	1.0971603759067583
-1.0951583971461067	0.13891314472683886
-0.8793882037650478	0.015621395254191088
-0.11958239371905859	0.957050411534743
-1.148056618807022	1.596254624221699
-0.0030288306900492236	1.0834318389992312
-0.1225249475668291	-0.24758822760025262
0.9461576097915917	1.3221627267127027
1.5061152356103416	-1.4031422118808519
-0.5576614520308649	0.9889000116043617
-1.6625739052402417	-1.4632121967076765
-1.913736937522351	1.0103340828477465
-1.9156297786279264	0.25995035656279475
-0.5748657891173553	-1.3173524906034433
-2.3394529335246554	-1.4289058704029383
1.9282722697073837	0.8159539297407569
3.283198145262008	0.4897847163541582
2.3593573696990617	0.3986381104307374
2.4097623957543983	0.6363440009637531
-1.8472664383952027	0.8703730972565252
-2.522664639859975	-1.4632121967076765
-0.12751843576687552	-0.6244654826786731
-0.38774460345065465	0.039974091612787616
0.38378303307183514	-0.4002999379494522
0.6976888465256353	1.347910162605883
2.3453712577700507	1.3225101287583787
-0.7965743735770915	0.47931405721642034
-1.975220350247563	-1.3969141472238904
-0.6445340681858894	0.1346025624958196
1.266183573592497	-1.2985464054434328
2.339756916072739	1.6496987019173606
1.1069422916379341	0.6195672107188417
-0.3797268154424973	-0.06336542380368221
-3.237202693954776	0.5762328763171257
-2.2642639602760806	-1.4632121967076765
-0.009417650703450556	-1.3173524906034433
-1.4264607687434787	1.539160331826564
-2.3903854480498214	-1.4632121967076765
0.6137785547124937	-0.09067633264648246
-2.8440658708546924	-1.4468933945211957
2.207289980913249	0.6099471794684775
-0.1621090695793697	0.277862306917685
-1.1981836131232524	0.8602357161335707
-1.2847520853629077	-0.7674521046426078
-0.976386790080055	-1.4158491531920192
-1.9922837407463014	-1.4355715179326214
0.44237653373909025	-1.4632121967076765
-0.9950738746823554	-0.5340821672896253
-2.310326045328901	-1.3002255721899165
0.15110406648780647	0.858409429339787
-2.081039521528011	-1.263033193722023
-0.39846782264409913	-0.029044677164533857
-1.086840632773335	0.9082625275458616
2.180002051246728	0.9877652656471451
-1.4575829166856134	0.7544728998961063
-2.61883892545548	-1.1937018998036728
-0.8694722477557167	-1.240259343164398
-1.0235380125712246	1.242307264572858
-1.7203271993113813	0.5608170179339997
1.9165876539755111	-1.4632121967076765
1.4645891017460027	-0.061261810109928365
-0.8692372547044701	-1.3989810965096376
-1.4404926457947909	-0.6089372810030134
-1.2416241681043427	-1.4115755737419096
1.9146347081892585	0.6670208167721489
0.3210528833125742	0.7111748445958709
6.642737908309525	0.7155644563606784
0.30531684927807795	0.5134880725835863
2.2232259307100373	-1.440067893877767
1.9669997299291297	0.8725335044600125
-1.0471253794502613	1.556156318224137
-1.3047837960599369	-0.4444279237914671
-0.6306394125815031	-1.340584000734003
1.3648757582155973	1.3270298153971802
2.4927890636647465	0.5799219480096928
-1.6593180784840846	-0.17829423435921357
-1.2549046589308073	1.5100827292400005
-1.5874079305678428	0.4238960909446963
-0.3106872418081862	0.17984400019702895
0.9062349670248604	0.5743290281425045
0.08822088004759163	-1.2387792667357325
0.5246556582111506	-0.03066248568702078
1.7883183392889603	0.3978413716296546
-0.6776103405484171	0.00991754965239071
-1.6039083541286987	-1.4031422118808519
-1.6238792862722844	-1.2918885542488427
0.9816896663840257	1.87810207815144
-2.9776580510093495	-0.4726671273893674
-0.4314462921992422	0.7841979998356219
-2.5643697215307606	-1.4491905617733891
0.605147240204977	1.1093632387770724
1.2375539185739997	0.5843746106371631
1.1944295478378142	0.6929468255825146
1.151590879727107	-0.08195544073597336
0.8033229259446265	0.3108195342805561
-2.136201274446799	0.6030890749120947
-3.73843426393674	2.2512588013381203
-0.27620804615703604	1.062999816037649
0.5021558625935707	0.1046736084615205
1.4137689648900365	0.9892102430595433
-1.8445577373092408	-1.4031422118808519
-1.6252475794714638	-0.38125853013482275
0.20476701230845387	-1.303601843457475
-0.1010668931394124	-1.1001017246151212
-0.182066514897662	-0.5908750640597991
1.5036078105234696	-1.4632121967076765
-0.7499389326681417	-0.1278253901271972
-2.1529908397288704	-1.4632121967076765
-0.3679610488819623	-1.4632121967076765
2.0052755885949654	0.5448832993485991
-0.0902344394730063	0.979978905931289
3.138493238929071	0.14374623911373138
2.1152397569652646	0.38932218228000687
-0.6990129861571132	-1.442332166007687
1.1576245674615437	-1.4632121967076765
1.9974221509811916	1.4304006107162308
2.1050038227986536	0.2885534960947749
-0.07014396447348925	0.6936513393223374
0.05105932322238489	1.564461355892952
0.2871960668274262	-1.4632121967076765
-0.12308469166055214	-1.1701098724378813
0.8821557613642267	-0.8044194747774852
1.4984760727288613	0.6886976278510927
-1.5755121003226578	0.8006527640136527
-0.5915013358275134	0.38098753521706175
-1.1743608788562163	-0.29485253173233666
-0.06940265988730375	0.8466463951999262
-1.5121595385519926	0.9898435640789776
-4.6202751813185134	-1.4632121967076765
-0.40855799113796487	1.8316750449461092
-0.8903659550891818	-1.24622626599778
0.4780346259539555	1.3929509458292935
-1.0858154280338557	1.596205869752273
0.6427297584531757	0.8040915040277911
0.014599393039278636	-1.3747529827988538
-0.3509983142006539	-1.0806489899141964
1.861040462664925	1.3786981776002707
-0.08659064208512973	-0.5026944376751198
-0.07229827776959202	1.3969008737481974
-0.022325385288364266	0.5942428677719518
-1.8544253951572893	0.10545617247274217
-0.2246427263637725	-1.440067893877767
-2.534131567679614	-1.2285460539557658
-1.0546672970972473	0.6775410485875518
0.14176098597746492	-1.4632121967076765
-1.722049779077807	0.012038090110604315
1.5624224938821005	0.40459449692550004
0.7884076460540445	-1.4632121967076765
1.0196574055068097	0.58696332044688
-0.6335313238024027	0.8417957234145631
-1.0690155645165278	-1.340584000734003
0.2873628389081722	0.5840579456650886
1.7755199008652278	1.610011271571449
2.070685709474161	1.5733245941247342
0.5392234952781656	-0.5067824533217987
-0.7543927884960073	0.7266220636531322
0.6390613399685887	-0.7550320729849672
-1.5322396901695285	-0.16320910196046948
1.0433909508562382	-1.2968731616960132
-0.34309660186912566	-1.282073774254307
-1.0841519648679074	-1.4632121967076765
1.433868538853375	0.9458516250899937
2.274062515162576	1.0173111868691929
1.8357838953375885	-1.4267046408819954
0.6226367260465971	-0.7346878884096575
0.948660647630653	1.253885317198779
0.023460742287992248	1.2244252909662747
-0.8119127654152013	0.11269851331043823
1.1577538906917255	1.0506527679618993
-1.549776901745679	-1.1355954460593727
-2.768184852370836	-1.4632121967076765
-0.43108561484261304	0.777608777150567
-1.2706254686616592	0.35818818738132296
-0.29925397357168504	-1.16249958979241
-1.7982275116779345	-0.857563798774704
-0.5917786614959483	-0.7641806150514064
-2.4081283539777596	-0.7915822701977554
-0.2657347075326152	1.3505362318582417
1.4435332902596427	0.8956539936038257
0.45228992137811436	-1.3948561652083546
-0.9270846297736833	0.2958208917215185
-2.1580531367934808	-0.7260858501578922
-1.3947028694148638	1.3457148510229207
-0.5906072560768738	-1.4632121967076765
-0.10142351900511096	-1.4094531357020135
-1.1774955317577898	1.0250881318213352
0.8424836477170935	0.6283905414591462
-1.659421639271288	0.43978829470770625
-3.01329324947011	-1.3104273441009038
-0.32716563333081466	0.9145380121281932
-2.1339565973073666	-1.0538881706302552
1.5119329558174857	-1.4137075508612182
1.4812214670535229	-0.7813315063827171
-1.2318134350206205	-1.4632121967076765
-1.2031393355603106	0.32851761342877644
1.5794279011823624	0.3882225119248426
1.5235372129051148	0.8004721417960424
1.3988808816014324	1.1816561974795003
-1.424683256392329	0.6630684272820428
-0.4571199350364593	1.6973479435814134
-2.250294106854527	0.03616874374111961
-0.25613702463433097	0.8554690912852257
-3.103690240297065	0.8210170566753764
1.4818469451500011	1.2059195875633488
-0.641413449200604	-1.312149175793726
-3.0280855641401305	-0.6997526128875041
1.587511381770006	1.2691798918933
-3.123897567744527	-1.4608462860149523
-2.7027887681452185	-1.4201615838971353
-1.3927827062578524	-1.4632121967076765
1.7671890061531854	1.0632651945679559
-1.3528984480996267	0.11678788441675707
-1.5283786856705703	-1.0045097645919387
-2.1703427033568934	-0.32681606565485394
-0.7286557234782359	-0.11895851307657118
1.0673702397732932	-1.4632121967076765
-0.9510499974557566	0.41669336645575156
2.2275953796768175	-0.6367660191589921
1.072847727394696	1.0399062927599012
0.17772972446450955	-0.04476052509351802
-1.24967353262335	0.5352914344857366
-0.38762696699981275	-1.4446072979975124
-1.0489446982496315	1.4549083604809019
